tenure,monthly_charges,total_charges,contract_type,payment_method,internet_service,online_security,tech_support,num_support_tickets,avg_monthly_usage_gb,late_payments,age
-0.2287088222951262,0.7488988043657698,0.23400361619110757,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.4245328095958609,-0.9878596372312075,-1.3748923512784479
0.20159040854694585,-0.28629658858276946,0.01161285460119994,1.7224168434672846,0.43820957097283597,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.8910812332966933,-0.9878596372312075,0.9423292480447827
-0.2287088222951262,-1.5788049870058527,-0.9420159663406465,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.3073907811341801,-0.9878596372312075,1.2249172479622499
-1.4717954891722234,1.6432013424145246,-1.0248573587401908,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.6265018241849658,0.0029724964008963142,-1.0923043513609807
1.3490550241258048,0.7471507540568396,1.726122661248816,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.9718688391323353,-0.9878596372312075,-0.5836459515095398
-0.2287088222951262,1.392530928113916,0.49656054299045543,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.9355144165062963,0.0029724964008963142,-0.18802275162508586
-1.5196065148213425,-0.21952106678163086,-1.1663917453203196,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,0.0824094170227925,-0.9878596372312075,-1.0923043513609807
-0.8502521557336747,-0.9341240330723481,-0.9275068125663877,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.15713795242076126,0.0029724964008963142,-1.3183747512949544
-1.376173437873985,-0.8393797063283247,-1.1601614374063092,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.8264511486281797,0.9938046300330002,1.2249172479622499
0.24940143419606497,-0.4020175190339569,-0.09331251793194797,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,0.6792667746739076,1.3830898709766282,-0.9878596372312075,1.6205404478467038
-1.376173437873985,-1.163118623542221,-1.1607013621363254,1.7224168434672846,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.9900460504453548,0.0029724964008963142,0.20760044825936813
0.0581573315995885,1.1638859477058294,0.7088727096200607,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,1.7668309986959276,-0.9878596372312075,0.5467060481603286
-0.08527574534776886,-1.0830579193932122,-0.6301141539215829,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.2710363585081411,1.984636763665104,-0.470610751542553
-1.376173437873985,-0.894618096090523,-1.1865224683423943,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.5982261621424911,-0.9878596372312075,-1.261857151311461
0.6797006650381371,-0.020942551687145778,0.5122236535406313,1.7224168434672846,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.14783525960878707,0.0029724964008963142,1.2814348479457431
1.06218887023109,-0.2712633559259687,0.6213096225227277,-0.8330977610835829,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.8001951767315961,-0.9878596372312075,1.0553644480117694
1.7315432293187576,-0.6145804365998848,0.696046850592323,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,1.380119823243767,-0.8890615431508022,-0.9878596372312075,1.3379524479292366
-1.5196065148213425,0.3055932460210393,-1.1132991468687268,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.012516019834086867,0.0029724964008963142,1.5640228478632103
-1.7108506174178189,-0.21777301647270061,-1.315855614700098,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.876943402275456,0.0029724964008963142,-0.2445403516085793
0.4406455367925414,-0.17267331850229822,0.17821668746913977,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.4326115701794251,0.0029724964008963142,0.03804764830888785
-0.56338600183896,-1.1771030260136637,-0.8620594658808948,1.7224168434672846,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.757781683667884,-0.9878596372312075,-1.6574803511959149
-1.2327403609266276,0.6765295215760545,-0.896535247906341,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.7214272610418452,0.9938046300330002,0.03804764830888785
-0.8502521557336747,-0.1593881361544274,-0.7311541857504967,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.8830024727131291,0.9938046300330002,-1.3183747512949544
0.24940143419606497,1.1107452183143476,0.9010382730884733,0.44465954119185097,0.43820957097283597,0.20385996739360354,1.2278121060256366,1.3821580534619435,2.0809728718136262,-0.6507381059356585,0.9938046300330002,-0.8097163514435135
-1.3283624122248658,0.3912477111586254,-0.9750572424657555,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.06827158600155511,0.0029724964008963142,-0.6401635514930333
0.9665668189328518,0.797494602954033,1.3777335825160109,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.8022148668774872,0.0029724964008963142,-0.35757555157556614
1.5402991267222812,-0.38313857569750936,0.7740183336623094,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,1.380119823243767,0.02787778308373412,0.9938046300330002,0.3771532482098484
0.10596835724870762,-0.0038116586596287578,0.10619496318874344,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.6668956271027868,1.984636763665104,1.4509876478962236
-0.8502521557336747,-0.8474207377494041,-0.8977897788966727,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.13773680887933185,0.9938046300330002,-1.2053395513279674
0.5362675880907797,0.6146485406399207,0.8066943665877016,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9173372051932769,1.984636763665104,1.2249172479622499
1.109999895880209,-0.13316738152047253,0.7367635272911917,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9577310081110979,0.9938046300330002,-0.018469951674605575
-1.0893072839792703,1.4358825757753884,-0.5490354569641502,1.7224168434672846,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.26093790777868586,-0.9878596372312075,1.7335756478136906
-1.7108506174178189,0.513960842845534,-1.315855614700098,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,0.32881161482150045,0.0029724964008963142,1.3379524479292366
-0.32433087359336443,-1.639637137756628,-1.006632252412291,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.1288622903782866,-0.9878596372312075,1.5640228478632103
0.8231337419854944,0.20945047902987135,0.7949589437794082,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.7751631370634225,0.0029724964008963142,-1.7139979511794083
1.444677075424043,0.4258591072754457,1.5579519879878883,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,0.29447688234135255,0.0029724964008963142,1.5640228478632103
-0.2287088222951262,0.47725178635799725,-0.021248446613903592,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.8830024727131291,-0.9878596372312075,-0.9227515514105004
1.1578109215293282,-0.22896053844985473,0.6935589621304836,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,1.380119823243767,0.2742799808824422,0.9938046300330002,0.03804764830888785
0.15377938289782675,1.4502165883086169,0.9215659995885008,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.6911319088534794,-0.9878596372312075,0.09456524829238128
-1.2327403609266276,1.3005834818641808,-0.7223724688181744,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.63458058476853,-0.9878596372312075,-1.6574803511959149
-1.0414962583301512,1.5421640345583518,-0.4719162080268366,-0.8330977610835829,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.5659111198082344,-0.9878596372312075,1.3379524479292366
-1.5196065148213425,1.1810168407333466,-1.1081381016553367,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,0.22378772723516596,-0.9878596372312075,-1.7139979511794083
-1.5674175404704616,-0.47158992132938393,-1.1908524529419358,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.3267919246756095,0.9938046300330002,0.03804764830888785
0.8709447676346135,-1.0963431017410825,-0.238594617343954,0.44465954119185097,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.3336467530307637,0.9938046300330002,-0.18802275162508586
1.109999895880209,-1.0302668000635162,-0.1122098834825151,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.7698998245432304,-0.9878596372312075,-0.5836459515095398
-0.56338600183896,1.1729758093122673,0.011665788398260303,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,2.781825920383486,-0.9577310081110979,1.984636763665104,1.1683996479787564
-0.13308677099688798,-1.383023352405656,-0.7572717212201038,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.9738885292782263,-0.9878596372312075,-0.018469951674605575
1.109999895880209,-1.5123790752665,-0.5014479734068402,1.7224168434672846,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.2157089666516018,0.0029724964008963142,-1.6009627512124216
-0.5155749761898409,-0.5422111538101693,-0.5934945531151901,1.7224168434672846,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,2.0809728718136262,1.084175729384753,-0.9878596372312075,-0.18802275162508586
0.34502348549430323,-0.6897465998838888,-0.1549645113682096,1.7224168434672846,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.014535709979977945,0.9938046300330002,0.7727764480943023
-1.6152285661195807,0.46256816376298243,-1.2413248284390384,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.8082739373151603,0.0029724964008963142,-1.0923043513609807
-1.2327403609266276,-1.6193597541730362,-1.1915670592022514,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.7832418976469865,3.966301030929312,-1.6574803511959149
-0.5155749761898409,0.3248217994192728,-0.26406636048942406,-0.8330977610835829,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.09330362566972884,0.0029724964008963142,-0.9792691513939938
1.2056219471784473,-1.1959819693501113,-0.18732823489094522,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.29325295011294267,-0.9878596372312075,-0.866233951427007
-0.13308677099688798,-0.23105819882057094,-0.2541783271985391,1.7224168434672846,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.9173372051932769,-0.9878596372312075,-0.41409315155905957
0.10596835724870762,1.6404044619202363,0.969539899864352,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.513399176015067,-0.9878596372312075,-0.9227515514105004
-1.0893072839792703,-1.0201281082717202,-1.0452950977852158,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.29325295011294267,-0.9878596372312075,1.5075052478797168
0.20159040854694585,-0.8781864231865779,-0.37840865551961933,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.428572189887643,-0.9878596372312075,0.6032236481438221
-0.3721418992424836,0.013319234367888759,-0.337474950252803,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,1.7991460410301843,1.984636763665104,-1.6574803511959149
-1.7108506174178189,-0.25657973333095385,-1.315855614700098,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,3.482678968953345,-0.9355144165062963,-0.9878596372312075,0.9988468480282761
1.2056219471784473,-1.3005153778241447,-0.3084513493245792,0.44465954119185097,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.5719701902459076,0.0029724964008963142,-0.7531987514600201
-0.3721418992424836,1.2589798845116391,0.2704220685686707,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.141776189171114,0.0029724964008963142,-1.261857151311461
1.1578109215293282,-1.612717162999101,-0.6083477765703417,0.44465954119185097,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9718688391323353,0.0029724964008963142,1.2814348479457431
-0.037464719698649736,0.3912477111586254,0.17001724230448187,-0.8330977610835829,0.43820957097283597,1.5850250581361753,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.09654724804402977,0.0029724964008963142,0.43367084819334184
-1.4717954891722234,0.8303579487619229,-1.0412297821709762,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.41847373915818775,0.0029724964008963142,-1.4879275512454346
1.396866049774924,1.2988354315552506,2.365155339501224,-0.8330977610835829,1.3402465635064629,1.5850250581361753,1.2278121060256366,1.3821580534619435,-0.7224393224658112,0.32881161482150045,-0.9878596372312075,0.7727764480943023
0.34502348549430323,0.8202192569701273,0.8002734970042735,0.44465954119185097,-0.46382742156079093,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,0.7388087144373834,0.9938046300330002,1.5075052478797168
0.9187557932837326,0.568150402422374,1.1673640862385226,1.7224168434672846,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,0.046054994396753535,0.0029724964008963142,1.5075052478797168
1.7315432293187576,0.08324124672510182,1.4014002831817207,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.63458058476853,0.9938046300330002,0.3771532482098484
-0.4199529248916027,-0.5708791788766266,-0.5377764383294007,1.7224168434672846,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.28315449938348747,-0.9878596372312075,0.3771532482098484
-0.037464719698649736,-1.3749823209845768,-0.7878833360601398,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.16803216106769758,1.984636763665104,1.2814348479457431
0.0581573315995885,0.03499505819862447,0.06093656670209145,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.7113288103123899,0.0029724964008963142,0.49018844817683527
-0.08527574534776886,1.012155180890677,0.4911507089308814,1.7224168434672846,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,1.380119823243767,2.4494862680071026,0.0029724964008963142,1.6205404478467038
-1.0414962583301512,0.16295234081232474,-0.7445305562676627,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.22862286544442906,0.9938046300330002,1.5075052478797168
-0.7546301044354365,-0.43732813527434966,-0.7147076550038267,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.17813061179715284,-0.9878596372312075,-1.3748923512784479
-1.5674175404704616,1.0768330423210994,-1.1595738722589384,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.9920657405912457,-0.9878596372312075,-1.4314099512619411
1.7315432293187576,-0.2621734943195308,1.0218755450179808,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.44876909134655346,-0.9878596372312075,1.39447004791273
-0.7546301044354365,0.679326402070343,-0.3518253026358805,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.02158627389595178,0.3045753330708078,0.0029724964008963142,1.3379524479292366
1.6359211780205194,-0.15449359528942297,1.1144144090389925,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,1.3821580534619435,0.6792667746739076,2.2656944647310167,-0.9878596372312075,0.6597412481273155
0.20159040854694585,-1.0215265485188645,-0.4471908314199183,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.8143330077528333,-0.9878596372312075,-0.018469951674605575
-0.4677639505407218,0.43634740912902753,-0.19025018048867995,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.47502506324313715,1.984636763665104,-0.35757555157556614
0.3928345111434223,1.111794048499706,1.0579340475755332,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.02463416070943319,2.975468897297208,0.20760044825936813
0.7753227163363753,1.6425021222909528,1.8891640495745903,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,6.252562812719948,-0.9878596372312075,0.7727764480943023
1.6359211780205194,-0.05380589749503584,1.1966153024941057,0.44465954119185097,0.43820957097283597,1.5850250581361753,1.2278121060256366,1.3821580534619435,2.0809728718136262,-0.6406396552062031,0.0029724964008963142,-1.6009627512124216
0.3928345111434223,1.41175948151215,1.2310804977601402,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.9831912220902005,0.0029724964008963142,-0.6401635514930333
-1.2805513865757467,0.3122358371949745,-0.9559110880690047,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.4467494012006625,-0.9878596372312075,0.3771532482098484
-0.8024411300845556,1.3275034566217079,-0.21679647971447644,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,1.5446650826479122,-0.9878596372312075,-1.0923043513609807
0.0581573315995885,-1.5892932888594347,-0.8485242939725475,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.9173372051932769,0.9938046300330002,0.20760044825936813
-0.8024411300845556,0.6695373203403332,-0.41450421173511404,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.8506874303788723,0.0029724964008963142,0.9988468480282761
-0.8502521557336747,-1.3519080569066964,-1.0277475440596893,0.44465954119185097,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,1.380119823243767,-0.3013317106965069,2.975468897297208,0.26411804824286156
0.15377938289782675,-0.2908415193859881,-0.07816286521325821,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.6244821340390747,0.0029724964008963142,0.43367084819334184
1.444677075424043,-1.2673024219544684,-0.12677726443354037,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.06019282541799094,0.0029724964008963142,0.20760044825936813
1.2056219471784473,-0.932026372701632,0.048184814990238446,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.5247215589729323,0.9938046300330002,1.2814348479457431
0.7275116906872562,-0.1307201110879703,0.4478508629354646,1.7224168434672846,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.14501981154541507,1.984636763665104,-1.0923043513609807
-1.1371183096283894,-1.3868690630853029,-1.1158135022290963,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.8446283599411991,1.984636763665104,1.6205404478467038
-1.7108506174178189,1.0100575205199605,-1.315855614700098,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.06704765377314512,0.0029724964008963142,-0.5836459515095398
0.5362675880907797,-1.5997815907130164,-0.729015660349256,-0.8330977610835829,0.43820957097283597,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,2.3283048592536395,0.0029724964008963142,1.3379524479292366
1.5881101523714003,0.2562982273092037,1.5019586174573845,1.7224168434672846,0.43820957097283597,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.8264511486281797,0.0029724964008963142,-1.1488219513444742
-1.1371183096283894,1.3544234313792352,-0.5895086381965411,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,0.11674414950294026,0.0029724964008963142,0.20760044825936813
-0.4677639505407218,-1.1767534159518778,-0.8413094174332134,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.9589549403395079,-0.9878596372312075,-1.7139979511794083
-1.376173437873985,-1.1851440574347432,-1.149712305866584,-0.8330977610835829,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.2851741895293785,-0.9878596372312075,0.5467060481603286
-0.9936852326810321,-0.27685711691454556,-0.8003016048505125,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.9132978249014949,0.0029724964008963142,0.8292940480777958
1.6837322036696385,0.8779049171648279,2.2452179421217435,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.8870418530049111,0.0029724964008963142,-0.3010579515920727
-0.4199529248916027,-0.428937493791484,-0.524172452484875,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.0630082734813631,0.9938046300330002,-0.18802275162508586
-0.037464719698649736,0.0654111335740123,0.004048615001267131,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.3376861333225458,-0.9878596372312075,0.20760044825936813
0.010346305950469384,0.6670900499078304,0.3519983432184712,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.006456949396413633,0.0029724964008963142,-0.6966811514765266
-1.5674175404704616,-0.8040690900879319,-1.234983359551201,0.44465954119185097,0.43820957097283597,1.5850250581361753,1.2278121060256366,1.3821580534619435,1.380119823243767,-0.9011796840261486,0.0029724964008963142,-1.3183747512949544
0.5362675880907797,1.4327360852193136,1.361975191131126,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.6648759369568957,0.0029724964008963142,-0.018469951674605575
-1.7108506174178189,-0.30972046272243564,-1.3049036120882989,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.17005185121358865,0.0029724964008963142,1.2814348479457431
-0.08527574534776886,-0.7103735935292664,-0.4407805485959023,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.24802400898585847,-0.9878596372312075,1.7335756478136906
0.7275116906872562,0.9695027533527771,1.287010347734171,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9779279095700084,-0.9878596372312075,-1.4879275512454346
-0.32433087359336443,1.4456716575053983,0.36772497432511947,0.44465954119185097,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.5295566971821954,0.0029724964008963142,-0.5271283515260464
-0.4677639505407218,-1.6896313765920354,-1.0253390562934406,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.5598520493705612,-0.9878596372312075,1.5640228478632103
-0.037464719698649736,1.2240188783330326,0.6314199777612662,1.7224168434672846,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.2548788373410128,1.984636763665104,0.9988468480282761
1.5402991267222812,-0.03282929378787212,1.1555492627346384,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.3134498515718532,-0.9878596372312075,1.6205404478467038
1.109999895880209,1.3596675823060258,2.085860746071374,-0.8330977610835829,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.1753151637337808,-0.9878596372312075,0.7727764480943023
1.0143778445819709,0.625836062617075,1.313853076223506,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9052190643179305,0.9938046300330002,-0.41409315155905957
0.3928345111434223,-0.3939764876128775,0.05881392143996907,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.2508394570492306,-0.9878596372312075,-1.5444451512289281
-0.18089779664600708,-0.12897206077904008,-0.20816827079362923,1.7224168434672846,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,0.8640295034826285,0.9938046300330002,0.6597412481273155
1.3012439984766855,-1.2134624724394145,-0.13649061619412586,1.7224168434672846,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.2003472034019544,0.0029724964008963142,0.26411804824286156
-0.9458742070319129,0.834553269503356,-0.5610778957953939,0.44465954119185097,0.43820957097283597,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.6002458522883822,1.984636763665104,1.2814348479457431
-1.4239844635231043,1.2663216958091463,-0.9966436449069914,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.07916579464849144,1.984636763665104,0.9423292480447827
